age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
50.939842739376424,Private,30011.99484063286,HS-grad,8.940072894712745,Divorced,Other-service,Not-in-family,White,Male,-0.12806177099779567,-0.09638030431785861,80.23586914543007,United-States
50.09206204147485,State-gov,238187.0571237226,Bachelors,12.962177087688268,Divorced,Adm-clerical,Not-in-family,Black,Female,0.06751513024220653,0.07525239061590099,37.19051714463961,United-States
37.09900699907798,Private,401998.02218672127,HS-grad,9.240858433626897,Widowed,Machine-op-inspct,Unmarried,White,Female,0.04304830931355364,0.12296136115108239,20.05250324415449,United-States
53.95340722249359,Self-emp-not-inc,114758.04670958879,Masters,14.02450174585094,Married-civ-spouse,Sales,Husband,White,Male,0.12657875871872015,0.028607020960936015,49.9172228503799,United-States
45.015547248329604,Self-emp-not-inc,152752.0264161878,Assoc-voc,11.000229360616428,Married-civ-spouse,Protective-serv,Husband,White,Male,-0.05998104268354995,0.10718840945646971,2.960484573477872,United-States
37.97832387873006,Self-emp-not-inc,197365.02786302447,HS-grad,8.994300707348698,Married-civ-spouse,Tech-support,Husband,White,Male,0.04241230438790619,-0.002748187997939815,50.12707305329755,United-States
53.82767309822088,Private,171924.0703294202,HS-grad,9.03856237041136,Married-civ-spouse,Sales,Husband,White,Male,-0.07543503065512895,-0.18629702924441485,49.899102169536086,Canada
28.16281186399043,,167093.92350280238,10th,5.919889478733461,Divorced,,Not-in-family,White,Male,-0.033094761751395266,-0.16888910303440272,49.97970723243666,United-States
42.06497527947389,Local-gov,222596.15700891617,HS-grad,8.880550076637476,Married-civ-spouse,Craft-repair,Husband,White,Male,0.021662425101534762,0.01162184521777189,40.04450009885219,United-States
31.925486382478024,Private,430174.94529375236,HS-grad,8.933429767651731,Divorced,Craft-repair,Other-relative,Black,Female,0.12234237801621553,0.1958132508773387,50.09332989138901,United-States
45.107370776151605,Self-emp-not-inc,275445.0246985413,Bachelors,12.92314702363134,Divorced,Exec-managerial,Unmarried,White,Male,0.09478471236555269,-0.07559029505828041,50.17491632212081,United-States
51.75907553376659,Private,374882.952206889,Assoc-voc,10.999824116220763,Never-married,Farming-fishing,Not-in-family,White,Male,-0.10411683232556548,-0.1122186216552166,50.027262209213966,United-States
19.979906459321217,,347292.14349562465,HS-grad,8.941694272891304,Never-married,,Own-child,White,Male,-0.02902921423428309,0.11412967790849698,32.21023918073915,United-States
37.926023250729486,Private,155221.95606557457,Some-college,9.920845228323685,Divorced,Machine-op-inspct,Not-in-family,Black,Female,-0.2331166004062699,-0.013026448775132059,27.983102777510048,United-States
49.090295159281034,Private,133729.0623111197,Some-college,9.838337536615743,Married-civ-spouse,Other-service,Husband,White,Male,0.12162605415171841,0.06880680277852323,16.9536042986745,United-States
41.815674478510516,Private,103089.05170705149,Some-college,9.869456040309158,Separated,Prof-specialty,Unmarried,White,Female,1506.0447797109678,-0.011609110603991968,39.92314388113631,United-States
58.82369190654776,Private,81973.22045943937,Masters,13.948917303476387,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.06024707274021877,-0.21487590481033791,40.077223732610555,United-States
39.992388529219184,Private,179666.12924465426,Bachelors,13.044467199089851,Never-married,Exec-managerial,Not-in-family,White,Male,-0.010754170383601191,-0.03969153109546813,30.121391293776227,Canada
65.02062824488397,,273569.04129186703,HS-grad,9.109107423170018,Widowed,,Unmarried,White,Male,0.05763781249835342,0.1983780119268991,39.89870453787005,United-States
26.863177115096143,Private,159623.01753006864,Some-college,10.0406724634848,Married-civ-spouse,Sales,Husband,White,Male,-0.11093584116646378,0.01153553919537296,39.85320403477055,United-States
40.00580451669433,Private,192344.07687900157,Bachelors,12.958846759550031,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.2170336252826302,-0.04016888887944744,40.17691444316871,United-States
22.85446840622749,Private,213718.9563987204,Assoc-acdm,12.109625335512527,Never-married,Sales,Own-child,Black,Female,0.03725220975436597,0.07386449928367729,35.8662458687124,United-States
18.004704091141075,Private,333611.22631476866,5th-6th,2.953097749317814,Never-married,Other-service,Other-relative,White,Male,-0.01581563661202884,-0.13156700699450977,53.9974636972655,Mexico
32.032679775853964,Private,172401.85231782822,Some-college,10.017081049401193,Never-married,Adm-clerical,Unmarried,Other,Female,-0.13067243405409398,-0.11220458049866489,40.064389596159174,United-States
47.955677531682305,Private,135525.1086269132,Some-college,9.919366115858649,Widowed,Adm-clerical,Unmarried,White,Female,0.020255492452226923,0.09888550616444507,40.03371069059427,United-States
52.85405224969418,Self-emp-not-inc,151158.93453817966,10th,5.893684858610802,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,-0.1279417921843134,0.023547718986405855,99.06683862185388,United-States
25.178380991090126,Private,29598.878409960955,HS-grad,9.080777692270905,Never-married,Farming-fishing,Not-in-family,White,Male,-0.12586579900493883,-0.0893794726346913,40.054143715592716,United-States
47.98717979934465,Federal-gov,72896.0105827747,HS-grad,8.944727749948235,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.13797946381095375,-0.05564036266096056,39.97000832020911,United-States
26.915384989193026,Private,180261.84120552684,Some-college,9.95777859891678,Never-married,Exec-managerial,Not-in-family,White,Female,-0.1684596950257843,0.027673289177253438,39.89253878341465,United-States
34.906913692081815,Private,183897.94623884716,Assoc-voc,10.975632754245584,Married-civ-spouse,Exec-managerial,Husband,White,Male,7297.825600509249,0.029353658511740557,50.010678857505404,United-States
32.06438387986851,Self-emp-inc,204470.0195876511,Some-college,10.19237010840427,Married-civ-spouse,Sales,Husband,White,Male,-0.022073302335895433,-0.04831089120509268,98.97685817522502,United-States
28.10014659376133,Private,118088.94346046171,HS-grad,9.102447731267617,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.013297809595,0.023392689389193616,44.81915800151329,United-States
53.980213458029475,Local-gov,288825.15072002803,HS-grad,9.121178381074602,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.1645238652613527,-0.0195827437835497,39.94699488364011,United-States
25.12644911860936,Private,69738.80600306156,10th,5.943074423616842,Never-married,Machine-op-inspct,Own-child,White,Male,-0.05050685994420854,-0.10824434600252847,39.927926961861125,United-States
45.034089183799026,Private,30288.939790113196,12th,7.998837985734242,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0056741378203043445,0.08518861179866294,40.12164151805425,United-States
37.05734022012153,Private,79586.05591408559,Bachelors,12.927395313248876,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.08035094551319599,0.055602633975281625,40.130727858435264,Iran
32.161677669930974,Private,180284.00245402977,10th,6.061228233916139,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.11222227161361203,-0.08862351621116492,39.927478052164105,United-States
47.84804558025835,Private,186172.14043025023,Bachelors,13.098638821475172,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.17172267949363762,-0.07028666841683018,44.93216563060569,United-States
77.03986341922585,,153112.84617218084,Prof-school,15.040672922159265,Married-civ-spouse,,Husband,White,Male,1455.1196098579337,0.2351566886498677,24.912899930997188,United-States
36.98201591363291,Private,242713.03148694962,12th,8.001293118370448,Separated,Priv-house-serv,Unmarried,Black,Female,0.04326787019364071,0.002446652047048601,40.01948702221111,United-States
40.107339819164245,,253716.9096413461,11th,7.021848847909497,Married-civ-spouse,,Wife,White,Female,0.13236010058820505,0.07646870165256457,15.934196919428322,United-States
36.93813117826415,Private,185744.0329979301,HS-grad,8.99884444650104,Married-civ-spouse,Other-service,Wife,White,Female,-0.042681592377216665,-0.0959442792227376,20.087573382670126,United-States
29.96505076148822,Private,241258.94732766415,Assoc-voc,11.068537411395646,Married-civ-spouse,Transport-moving,Husband,White,Male,0.14243078708049603,-0.0463104895824712,40.03962129114946,United-States
50.99427033079648,Private,201127.0246225521,HS-grad,8.99731900114555,Divorced,Sales,Not-in-family,White,Male,-0.0044373178067458755,0.16287281189442548,44.91103532133338,United-States
26.922458306465334,Private,328981.0316244607,HS-grad,8.977074827285964,Never-married,Machine-op-inspct,Unmarried,Black,Male,-0.046774227345887646,-0.10838270971638178,39.88797258301534,United-States
54.87824494285613,Private,199713.00960685918,9th,5.1191018719049035,Married-civ-spouse,Craft-repair,Husband,White,Male,0.06555708451700143,0.022516824550689693,48.04722852108403,United-States
22.907476532443173,Local-gov,185574.85846506307,Bachelors,12.970817951402372,Never-married,Prof-specialty,Own-child,White,Female,-0.024147941494947173,-0.12213644412088893,39.96478930663553,United-States
39.08228146479904,Private,387068.01453960733,HS-grad,8.946414863552612,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.09997123669746422,-0.18620306952519353,39.95319840254979,United-States
33.03803308763974,Local-gov,368675.00496235397,Some-college,9.970011434266263,Married-civ-spouse,Protective-serv,Husband,White,Male,-0.04145909443374343,0.08188438093497058,40.15423245322019,United-States
73.11274294211408,Self-emp-not-inc,214497.8857167667,7th-8th,4.035855365113341,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.035049889127539806,0.02443962112941933,11.907923835067887,United-States
58.99278097750312,Private,66440.1763184243,HS-grad,9.03817841982199,Separated,Adm-clerical,Unmarried,White,Female,-0.11520551837533358,-0.03276315026801479,40.01105895832831,United-States
24.996784256269592,Private,431860.98711059743,HS-grad,9.02671215069061,Married-civ-spouse,Transport-moving,Husband,White,Male,0.022280367707703544,0.09598952065460123,40.11267473735506,United-States
32.013131207122015,Private,152109.0585990628,HS-grad,9.091746317387933,Married-civ-spouse,Craft-repair,Husband,White,Male,0.01050535465413737,-0.07458300646071535,47.975438344337185,United-States
34.005856781323686,State-gov,98994.87070731282,Assoc-voc,10.996903757883937,Never-married,Prof-specialty,Not-in-family,White,Female,0.03756895159297656,-0.070618887525059,39.80744434676829,United-States
29.083525874636038,Private,238072.83535539467,Some-college,10.116010760689555,Never-married,Machine-op-inspct,Other-relative,White,Male,0.017133448390813946,0.05008465611078993,39.993454369095076,Columbia
37.86817336161565,Private,268893.0430865815,Assoc-voc,10.90334279551556,Married-civ-spouse,Transport-moving,Husband,White,Male,0.13677476258814256,0.17288357793492312,70.03291799657069,United-States
52.88574748148494,Local-gov,207448.95598879462,10th,5.94943613031965,Married-civ-spouse,Other-service,Husband,White,Male,-0.018633092636286687,-0.09490625249008972,39.90110062334777,United-States
81.1651288119003,Self-emp-not-inc,240414.21056267052,Bachelors,13.075126269653476,Widowed,Farming-fishing,Not-in-family,White,Male,0.14187471391619072,-0.012947042967925823,30.134029351244468,United-States
34.96214804051195,Private,119097.985033435,Masters,13.867743228190049,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05686941817070036,-0.031657113145700876,40.16355558645696,United-States
43.99170251248944,Private,206685.98718585784,Some-college,9.94753438897829,Divorced,Adm-clerical,Unmarried,White,Female,0.059035435987594455,0.06677051570353626,39.95405540297879,United-States
38.9212626847805,Private,99145.99962988513,Masters,14.078123411126086,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.09557278191798274,-0.04525005534612388,40.02181383802289,
34.05121142816465,Private,269722.80601234024,HS-grad,9.00001464746738,Divorced,Exec-managerial,Unmarried,White,Female,2977.007651060454,-0.06098692439470145,49.96292389933349,United-States
41.99588919651336,Private,231812.93275500045,11th,7.041736587045305,Married-civ-spouse,Transport-moving,Husband,White,Male,0.07309025495983805,-0.005519384238735849,39.861284448289176,United-States
22.000908827028503,Private,202870.9510040618,Assoc-voc,10.961539534811791,Married-civ-spouse,Other-service,Husband,White,Male,0.06732879636370645,0.043030797380303416,44.11632000117308,United-States
64.94815780297667,,404601.1501400189,HS-grad,9.069955071396516,Married-civ-spouse,,Husband,White,Male,2413.9531804975463,-0.14856830524812678,29.971217211455528,United-States
39.100110537506325,Local-gov,214284.0329982732,Bachelors,12.973560343885296,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-0.1063882164582114,-0.017129909678937204,9.934735648427898,Japan
29.97183291867646,Private,55291.04941731185,Bachelors,13.10344958380835,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.019416742157542334,-0.00822216811354944,40.02148010196538,United-States
30.992878789752165,Federal-gov,207300.93725662082,HS-grad,9.051549669353863,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.028777460813005473,-0.09890715370765331,40.02045061171138,United-States
41.79266909305668,Private,27661.102945348495,Assoc-acdm,11.94194645335276,Married-civ-spouse,Exec-managerial,Husband,White,Male,7297.9097351168675,-0.03248380938634239,50.04373317591362,United-States
37.97922668417295,Private,187748.2090131419,Bachelors,13.090303005473139,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.13988799493554072,-0.03300831607037151,40.069703422442494,United-States
69.2542532374976,,107575.22052873133,HS-grad,9.046592348772164,Divorced,,Not-in-family,White,Female,2963.8301922349942,-0.12010082051944858,35.056780840322034,United-States
55.90982527383572,Private,169085.8321787536,Doctorate,15.876901505659939,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.07759892248435073,0.1639927350781634,55.188238399693596,
41.956605853783756,Private,92288.01368545766,Masters,13.965396530311292,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.15546928826628828,-0.1020847886768834,39.86876683131102,
38.02785092921026,Federal-gov,99280.06629907891,Some-college,9.92301470868301,Divorced,Adm-clerical,Not-in-family,White,Female,0.002264446333065918,-0.012472204801841734,30.008872450206713,United-States
22.85655849052795,Private,181659.00576942883,11th,7.032731902825327,Never-married,Craft-repair,Own-child,White,Male,-0.030773130619033,-0.003681696735708061,59.96293911586898,United-States
39.038922383485236,Private,204500.9643844737,Masters,14.125209442318164,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.030787350028295402,-0.017312963220099193,50.05022296944985,United-States
53.06710475689656,Private,152373.0483046113,Some-college,9.760102571839438,Divorced,Craft-repair,Not-in-family,White,Male,-0.18610748255387854,0.04397348054882043,47.970878444077435,United-States
27.94912184888519,Private,29444.041065568163,HS-grad,8.99556530913457,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,-0.007820846881235506,0.08628943821760558,40.164926398913096,United-States
42.966795838929755,,116632.1027191676,Some-college,10.019581608785984,Married-civ-spouse,,Husband,White,Male,0.02780936408710869,0.09825949576872346,45.14549015769919,United-States
40.20712981123068,Private,83827.13594260703,Some-college,10.035368971105648,Divorced,Craft-repair,Unmarried,White,Female,-0.0850889828735994,-0.002990161295356416,39.89841398555245,England
24.085611202605683,Private,275243.8493827089,Some-college,10.045005063312894,Never-married,Exec-managerial,Not-in-family,Black,Male,-0.030642597246754832,0.021456437335203502,35.06805511391145,United-States
47.87047414253669,Private,196707.0611688257,Assoc-voc,10.894484271615397,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.08798547917920152,-0.08618557528758006,40.02958333358083,United-States
55.04825659000635,Private,171779.8423237433,Assoc-acdm,11.936473421861333,Divorced,Sales,Unmarried,Black,Female,-0.17072875988878863,-0.09784486468457415,30.064241406643923,United-States
17.090573306672557,Private,342751.9724301957,11th,6.869487732032466,Never-married,Handlers-cleaners,Own-child,White,Male,0.10247193917046334,-0.06413951016779355,20.110628782600365,United-States
27.153740520975845,Private,29260.89987976189,Some-college,10.100406403750505,Never-married,Sales,Unmarried,White,Male,-0.10692231951452554,-0.04201932874217676,50.068913289767885,United-States
29.958415402843432,Private,147921.12284537597,Assoc-voc,10.88754902984225,Divorced,Adm-clerical,Not-in-family,White,Female,-0.12320885379922904,-0.2551619311251631,45.96606276632298,United-States
22.90456243847044,Private,129041.96685141689,HS-grad,8.883864868806453,Never-married,Machine-op-inspct,Unmarried,Black,Female,-0.01362665907610462,0.06481086801765205,40.052125700198026,United-States
23.963096830509684,Private,427686.0404095092,1st-4th,1.9452551500277642,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,-0.1446109199517222,-0.09765261565888561,39.99225955062198,Mexico
43.99215092998782,Private,236746.05614445874,Masters,13.9631377317108,Divorced,Exec-managerial,Not-in-family,White,Male,10519.84978253665,-0.019723814095313142,44.902774301389115,United-States
26.973428288416905,Self-emp-inc,64379.18496927583,HS-grad,8.82028279062758,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.08272055784663059,1740.0120797828833,40.17569896358558,United-States
64.1784637306466,Private,256018.9765948553,Masters,13.95206528002232,Never-married,Prof-specialty,Not-in-family,White,Female,-0.0505838990407181,-0.031378187328789095,35.00401912690019,United-States
31.095075313990623,Private,272856.0265854481,HS-grad,8.963723285833872,Never-married,Craft-repair,Own-child,Black,Male,-0.07750354856059917,-0.05094616142582889,50.08212601891277,England
33.86382133084007,Private,113837.88875519225,Some-college,9.99169244121218,Married-civ-spouse,Sales,Husband,White,Male,-0.16865973340923915,0.0012786883532680889,45.028965867858595,United-States
41.84778360448667,Private,103932.19418615747,Assoc-voc,10.914920807551376,Divorced,Prof-specialty,Unmarried,White,Female,0.10473714869505615,-0.1421991505731186,40.0444505734194,United-States
41.19652766990903,Private,319271.05836562865,Some-college,10.006557062007957,Married-civ-spouse,Sales,Husband,White,Male,-0.040986758584805605,-0.18110935995259722,49.942065071163825,United-States
22.013815092946277,,379883.1948606374,Some-college,9.933995305632438,Never-married,,Own-child,White,Female,-0.01214098105172564,-0.2587084102428709,39.90503389960698,United-States
29.014283574805432,Private,22641.06148643133,HS-grad,9.19437526539156,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,0.11611338181649825,-0.2088628234256858,45.069842877846874,United-States
21.08310981743662,Private,100461.90192660218,Assoc-voc,11.034985893569706,Never-married,Exec-managerial,Own-child,White,Female,2173.9467958488294,0.19036796768956166,60.185275784007864,United-States
16.838727303102445,Private,52011.90171897684,11th,7.089519591860467,Never-married,Other-service,Own-child,White,Female,0.10291063416423135,0.12085124086340651,14.839189791554707,United-States
51.053174534131216,Private,82566.08226857042,HS-grad,8.842537487464913,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.0377886610539392,-0.188781142820439,50.04976110592333,United-States
38.07781823092464,Private,205852.07275098373,Bachelors,12.939830152336175,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0936480503214314,0.051902314620823654,39.786103006647934,United-States
36.09581429064403,Private,222293.78315160482,Bachelors,13.198980876934128,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0.04136559882411888,0.012927968534925999,39.919116297344004,United-States
36.046403338121216,Self-emp-not-inc,184434.93186397245,11th,6.916510250218991,Never-married,Transport-moving,Not-in-family,Black,Male,-0.045612231091399495,-0.1253754063563048,40.07679515208032,United-States
31.022199943162697,Private,234536.86060058212,HS-grad,8.838528384365107,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0042739883559007276,-0.06883351928172667,59.92350522624057,United-States
27.87148394764039,Private,27956.031494212442,Prof-school,14.853434562293057,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.002958851839184379,-0.13679612654433165,98.93460482466567,Philippines
38.19599393943081,Self-emp-not-inc,233570.9292359728,HS-grad,9.014350360150482,Separated,Other-service,Unmarried,White,Female,0.036588725304446776,-0.08735155975193613,39.81233005009024,United-States
35.037654041816864,Private,102946.05936738182,Some-college,9.765881368365728,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,-0.11248522047854317,1669.0264196589135,45.073647802796266,United-States
37.928139753772804,Private,65623.90097284921,HS-grad,8.84958005806955,Divorced,Exec-managerial,Not-in-family,White,Male,0.02524131612862664,0.04677616370055811,40.082685370477506,United-States
60.036875736769275,State-gov,119832.04128585967,Bachelors,12.999575450215358,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.1097151302224007,-0.08091994120427579,39.898094128945914,United-States
21.155873291620015,Private,89990.85449158668,Some-college,9.98894589133534,Never-married,Adm-clerical,Own-child,White,Female,-0.0452028567382757,0.10394491287964558,39.86934097022181,United-States
36.05739785670882,Private,139363.85560214423,Bachelors,13.088043670959628,Married-civ-spouse,Sales,Husband,White,Male,0.23802288506672956,0.019865521940058445,49.99669393681374,United-States
36.90299185497497,Private,138191.96067485344,HS-grad,9.20440974594554,Married-civ-spouse,Craft-repair,Husband,White,Male,0.08412625824313417,-0.01656763564425259,44.92570286676855,United-States
54.147513246841,Private,240358.04919241287,Masters,13.798985736280441,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-0.04022871705565611,-0.03333651855142283,40.020624934051156,Jamaica
32.00893311436287,Private,256362.04140100596,HS-grad,8.928083080721489,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.036212947088880884,0.09432520160223606,40.07515803800717,United-States
44.15682652320415,Private,259478.95874110426,HS-grad,9.192756257661065,Divorced,Transport-moving,Unmarried,White,Male,0.04860916430317152,-0.052303373154860146,49.87941766713254,United-States
45.89526569580865,Private,324600.98626699543,1st-4th,2.0278531216474094,Separated,Machine-op-inspct,Own-child,White,Female,-0.039958786212052115,-0.0742366265760592,39.99811177618256,Guatemala
46.00111044411551,Local-gov,102308.0901492256,HS-grad,9.044958404139548,Never-married,Craft-repair,Own-child,White,Male,-0.1349489649821549,0.12245927299712539,39.83986377447318,United-States
31.944058578224,Self-emp-inc,281029.89911307907,HS-grad,9.002744512667991,Never-married,Craft-repair,Not-in-family,White,Male,-0.23107945179464082,0.08063206909629457,39.88416100903417,United-States
35.06242814619741,Local-gov,45607.21489367496,Masters,14.011302662491744,Never-married,Prof-specialty,Not-in-family,White,Male,0.01730480074725471,0.14234209888678226,60.150391811819944,United-States
37.915431407447926,Local-gov,339442.027751275,Some-college,9.883070602776623,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.03913012861759896,0.06575161685003683,39.89423441731202,United-States
33.11977620297794,Private,180623.94731901452,HS-grad,9.116841092474765,Divorced,Machine-op-inspct,Unmarried,Black,Female,-0.08085684467258791,0.0447522154034942,39.92601952936044,United-States
32.040754832955194,Private,165949.17153841152,Bachelors,12.863832268323897,Divorced,Machine-op-inspct,Not-in-family,White,Female,-0.27253526488548363,1589.8564195947451,42.08088976875985,United-States
28.947360426980104,Private,166320.1506150211,Bachelors,12.878022848478649,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.038742707911639175,0.03493342600227643,49.90447713804633,United-States
55.00349789877055,Private,127013.8557080087,HS-grad,8.964166848616715,Married-civ-spouse,Other-service,Husband,White,Male,-0.09190543657576151,-0.059684947547089286,59.94457458077907,United-States
38.96393927680836,Private,238415.08413805545,Bachelors,12.861796808203662,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.027032238946704115,-0.13970385696929982,50.05610666033018,United-States
44.011004433056755,Private,139906.96313644308,Some-college,9.96438806427547,Never-married,Sales,Own-child,White,Male,0.16948504669585507,-0.13634164776177546,50.043904458584976,United-States
43.03239746721269,Private,153488.98211195433,Bachelors,13.152463430737415,Married-civ-spouse,Sales,Husband,White,Male,-0.16015546769005665,0.11037127606280583,49.99198319753783,United-States
52.95896234808277,Private,104500.97651271247,Bachelors,12.803156162657558,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.02687916459648575,1901.9427913485345,55.131105730407086,United-States
32.981908271345965,Private,170650.89669488472,HS-grad,8.93955217629188,Never-married,Other-service,Own-child,White,Female,1055.2301231303632,-0.002457315089633326,39.895627263825624,United-States
35.004058425376805,Self-emp-inc,187052.97975448368,Bachelors,12.9118870607855,Separated,Prof-specialty,Not-in-family,White,Female,-0.15582481419862024,-0.05825308535066864,50.022108542070434,United-States
35.924946646194655,Self-emp-not-inc,350102.8247975481,HS-grad,9.099915219962817,Married-civ-spouse,Craft-repair,Husband,White,Male,0.125523625011548,-0.01533498558832758,39.85034848286736,United-States
46.120332809695,Local-gov,313634.8645431382,Prof-school,15.049871711676815,Separated,Prof-specialty,Not-in-family,Black,Male,4649.921276830348,0.10506334494138135,39.93875889968447,United-States
35.948584488756964,Self-emp-inc,487084.88602600223,7th-8th,4.029311607273881,Never-married,Craft-repair,Unmarried,Black,Male,-0.14032990891943303,0.035585421516930525,40.06833164120611,United-States
57.056264059054385,Private,170287.0114648615,Masters,14.071300216273238,Married-civ-spouse,Tech-support,Husband,White,Male,0.08438873673500238,0.02846014521948853,40.10305454292681,United-States
40.98410689978969,Private,252057.94448361662,Bachelors,12.87741682878286,Never-married,Adm-clerical,Not-in-family,White,Male,-0.12382073474887739,0.16100858592691658,39.98157505654889,United-States
23.08573423641654,Private,358433.9785150448,Bachelors,12.912333423658902,Never-married,Prof-specialty,Unmarried,Black,Female,-0.1007461163424003,0.119970133832246,39.935956547123894,United-States
42.99745369985143,Private,160815.15564719273,Assoc-voc,11.051148815533644,Divorced,Prof-specialty,Unmarried,White,Female,0.10317706087761896,-0.016109993766211212,39.79628763455943,United-States
34.96559225697053,Private,130539.83613741428,Masters,13.93030933271541,Never-married,Prof-specialty,Own-child,White,Male,-0.11257640609014204,1564.042128954887,39.979559163645916,United-States
21.943871152233783,Private,303780.88334511203,Some-college,10.112999933786803,Never-married,Craft-repair,Own-child,Black,Male,0.006272108635308614,-0.052921668918464,40.10234036675139,United-States
29.932222428677548,State-gov,158291.15273244967,Bachelors,12.897423363362192,Never-married,Adm-clerical,Not-in-family,White,Male,0.15327400548509815,-0.04820615049409216,40.142824028175056,United-States
52.9843625888459,Private,123429.09243040005,Some-college,10.053081926132048,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.18552952621176014,0.20241399857138856,59.8714485103464,United-States
54.084436882256135,Private,315803.94283239415,HS-grad,9.12223491862842,Divorced,Craft-repair,Not-in-family,White,Male,-0.005030674898558251,-0.01518369074189763,40.11012161440551,United-States
19.081861730570527,Private,144161.11405009968,HS-grad,8.925530411511138,Never-married,Transport-moving,Own-child,White,Male,0.07306207317051301,0.022409694373372795,30.057766449047897,United-States
39.82068393405829,State-gov,140107.94599581076,9th,5.02081712017913,Separated,Machine-op-inspct,Not-in-family,Black,Male,0.051201912625178383,-0.15984380438479104,39.99827664562059,United-States
75.98683068385621,,84755.04986578114,Some-college,10.161482367856706,Widowed,,Unmarried,White,Female,-0.03237717251679977,0.07281228933214604,40.11808005708357,United-States
26.027239515369466,Private,239389.99426102737,Bachelors,13.05659382680104,Never-married,Sales,Own-child,White,Male,-0.05560527944727531,-0.170514111226046,17.917765034306957,United-States
32.77617089516883,Private,104509.14292580819,Bachelors,12.983973897759554,Never-married,Prof-specialty,Unmarried,White,Female,-0.04669900911855857,0.01865539568394103,40.025576450445186,United-States
57.89295272806515,Private,372181.0376051119,HS-grad,8.98628829514485,Divorced,Sales,Unmarried,White,Female,0.045916745559417105,0.06681624816121078,40.08672479671575,United-States
41.18233719320359,Self-emp-inc,112262.04246420712,HS-grad,9.177756227386428,Married-civ-spouse,Craft-repair,Husband,White,Male,0.08713246903783319,0.07111313191121024,50.03176544635101,United-States
25.854177877692663,Private,284078.09363092296,Some-college,10.029003033634156,Never-married,Adm-clerical,Not-in-family,White,Male,0.05939639338126567,0.1845473392951765,39.91082372957619,United-States
76.14659499075154,Self-emp-not-inc,33213.2856780327,Masters,13.836268037963718,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.1026546891427413,0.014867350910688797,30.223821193550062,
25.085721254105692,Private,306908.11352547747,Bachelors,12.977964418619111,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.15754286441560936,0.1583465473613308,45.06172620232599,United-States
45.921450955080225,Private,155932.9671560677,Bachelors,12.936610202425417,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.2946267174928433,1601.9386373360742,7.943019547259025,United-States
60.83682464984768,Private,132971.96206419214,9th,4.9300887108890175,Never-married,Machine-op-inspct,Unmarried,Black,Female,0.055497865984299025,-0.09313840444663266,39.948200072478656,United-States
19.948192467553728,,71787.87334669971,Some-college,9.952494019718895,Never-married,,Own-child,White,Female,0.07186724086452011,0.08367161479060731,18.02102653591321,United-States
