age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
46,Private,155723.64784773428,10th,5.950201257789,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,115.4705967661808,-10.900017191195,45.678736616289285,United-States
18,Private,269761.60778379586,Some-college,10.105313728445083,Never-married,Other-service,Own-child,White,Male,-544.2617999962806,7.997475102438287,15.437256944158342,Canada
40,,299628.238581663,HS-grad,9.031113210857397,Never-married,,Not-in-family,White,Male,199.70767684906156,-43.105176146399764,24.04831490327364,United-States
51,Private,96237.09671478787,Bachelors,12.996201619387973,Married-civ-spouse,Exec-managerial,Husband,White,Male,-684.6233956531333,-5.523603591704538,61.33377789948363,United-States
32,Private,34394.99073650035,HS-grad,8.884652655451266,Never-married,Transport-moving,Own-child,White,Male,-20.829326960523538,23.897744878658035,41.023665494539884,United-States
43,Private,218353.55675315834,Bachelors,12.862901080890746,Divorced,Prof-specialty,Not-in-family,White,Female,289.19221535428943,28.3446522849924,37.434245125300905,United-States
20,Private,233234.00171314523,Some-college,10.145990094634321,Never-married,Transport-moving,Not-in-family,White,Male,-75.15899366734048,4.882893041855843,31.300025412064844,United-States
38,Self-emp-not-inc,178778.98768449292,Some-college,9.893632795705821,Married-civ-spouse,Craft-repair,Husband,White,Male,-106.07123630391169,-40.988673927035514,35.69123483971236,United-States
52,Private,154689.65515133654,HS-grad,9.0460743387165,Married-civ-spouse,Exec-managerial,Husband,White,Male,-442.42795362545024,11.310543272224631,48.06858100494898,United-States
41,,150148.14023125372,HS-grad,8.909302361910628,Divorced,,Not-in-family,Black,Female,175.81221535137942,-18.372864942301817,28.18613136526865,United-States
30,Private,148857.15327194743,Some-college,10.16117093114086,Never-married,Craft-repair,Other-relative,White,Male,127.20232419115686,-5.431476653162597,55.793824490945866,Ecuador
41,Private,109823.84095158585,Masters,14.063688142283983,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,614.1957179731694,13.113998988112096,55.22642326476222,Taiwan
18,Private,180365.98806491614,Some-college,9.943413553482582,Never-married,Sales,Own-child,Black,Male,-153.02877107610726,-15.405518880305374,35.089650666729675,United-States
36,Self-emp-inc,303395.66031129274,Some-college,10.119701640600017,Married-civ-spouse,Sales,Husband,White,Male,15541.877891186246,3.2554171605836273,60.568807396934346,United-States
24,Private,122058.30055294052,HS-grad,8.865715974121661,Never-married,Machine-op-inspct,Own-child,White,Male,-153.72639212977637,-24.051689960062937,29.387100634125257,United-States
40,Private,330423.3850615626,Some-college,9.86243611932544,Never-married,Machine-op-inspct,Not-in-family,Black,Female,806.2232412779688,-6.227938018421988,39.60747195006416,United-States
41,Private,303984.30020110577,HS-grad,8.826506860151612,Married-civ-spouse,Exec-managerial,Husband,White,Male,-496.62357373589384,-41.72379744216461,39.68650809750394,United-States
33,Private,389442.00674248976,Assoc-voc,11.149418624100765,Married-civ-spouse,Craft-repair,Husband,White,Male,549.6637779756123,-6.833834091169522,59.15942603505733,United-States
47,Federal-gov,109085.89929439912,Assoc-acdm,11.946008882134066,Married-civ-spouse,Adm-clerical,Husband,White,Male,568.1401832693311,-8.039411698093398,54.93217095598316,United-States
29,Private,237453.91106142514,HS-grad,8.94771511523164,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-177.03645133856796,22.679154427689852,50.58543430044335,United-States
57,Local-gov,331231.82421616267,Some-college,9.987332521344209,Widowed,Adm-clerical,Unmarried,White,Female,544.933205030887,23.660622823462415,39.80966049242137,Mexico
32,Private,254135.82130691537,Some-college,9.867584407473226,Divorced,Sales,Not-in-family,White,Female,445.3048372251519,4.9518393078102285,38.040999179455866,United-States
32,Private,162628.3386096304,Bachelors,13.133737935765952,Married-civ-spouse,Sales,Husband,Black,Male,-157.61434123992606,13.762966118285565,59.65685144287658,United-States
52,Private,241979.20294197608,HS-grad,8.800721529001919,Married-civ-spouse,Adm-clerical,Husband,White,Male,33.80734854881077,7.961092560280701,45.58483516904039,United-States
52,Private,200425.2024340919,Masters,14.146768552986313,Divorced,Prof-specialty,Not-in-family,White,Female,6445.070690403963,25.179653845341235,59.422135873960755,United-States
58,Self-emp-not-inc,201577.014692793,Some-college,10.09494946223191,Married-civ-spouse,Exec-managerial,Husband,White,Male,92.23859408986499,-21.648746422603296,60.266102402326126,United-States
30,Private,293974.3754821949,12th,8.027605266332372,Married-civ-spouse,Craft-repair,Husband,White,Male,3442.0901836451117,36.46637520124254,39.11227927320309,Dominican-Republic
43,Private,118515.29508110677,HS-grad,9.098721331086596,Never-married,Adm-clerical,Unmarried,White,Female,8483.101323190382,13.142215900252866,43.207148410059794,United-States
19,,115165.29808404953,HS-grad,9.301973927165006,Never-married,,Own-child,White,Male,-789.5623542103232,-32.58312624163451,29.50288131521458,United-States
31,Private,208454.64474767802,HS-grad,8.953866572975489,Divorced,Adm-clerical,Not-in-family,White,Female,-1327.2798114281647,-27.198927240942474,40.861515384724065,Germany
46,Federal-gov,156333.98055921603,Some-college,9.947591152032777,Divorced,Tech-support,Not-in-family,White,Male,407.1629474143114,-3.2939318201601564,39.94871322322881,United-States
46,Private,103016.7212102049,11th,6.930215696517841,Married-civ-spouse,Other-service,Wife,Black,Female,-296.6778639436588,2.3397106277988513,34.70987397693957,United-States
46,Private,211622.6198432139,Bachelors,13.096637565233484,Married-civ-spouse,Prof-specialty,Husband,White,Male,-193.64122760374465,-4.768804347640024,40.112178560620286,
35,Private,207519.49699648665,HS-grad,8.910712023308877,Divorced,Other-service,Unmarried,White,Female,-363.28562746787236,-10.06057424904304,30.618698980861,United-States
20,Private,483353.6376450178,Some-college,9.999570176702445,Never-married,Other-service,Own-child,White,Male,77.9501274349241,-44.00211617830446,30.377977565539737,United-States
40,Private,75286.81197707358,HS-grad,9.19040590671377,Married-civ-spouse,Sales,Husband,Black,Male,467.54068556463085,-0.10712495717060937,44.08236314827954,United-States
41,Private,132773.4517588004,HS-grad,9.140673803062114,Married-civ-spouse,Farming-fishing,Husband,White,Male,566.161913686897,-8.6078930717469,41.40945939740003,United-States
43,Private,184088.79421885245,HS-grad,9.059338226410935,Widowed,Machine-op-inspct,Unmarried,White,Female,667.1129123809078,-22.381179219834962,59.18833889614493,United-States
50,Private,21728.51447261644,Some-college,10.155220440693705,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,-493.175723289081,7.56803329519807,35.9348439819256,United-States
73,Federal-gov,144392.9448572442,HS-grad,8.921436135863477,Divorced,Adm-clerical,Not-in-family,White,Female,23855.99439933831,-29.86861136018938,20.532434540324427,United-States
54,Private,124088.97162109378,Some-college,10.221645743827613,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-697.8025321880502,-4.718945487517306,40.24246057978714,United-States
30,Private,414670.5441746532,HS-grad,9.035902945683683,Married-AF-spouse,Machine-op-inspct,Husband,Black,Male,79.5289885414276,-23.55986399817159,40.31226841337505,United-States
39,Private,73037.67191421642,Bachelors,13.166731493865605,Married-civ-spouse,Transport-moving,Husband,White,Male,15322.934694284215,-10.399971512770357,98.91664549340342,United-States
49,Private,172342.18688927774,7th-8th,3.7593963849604917,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,585.841521853535,-31.137492720879273,39.32062742005707,United-States
45,Self-emp-not-inc,69569.8814430587,Prof-school,14.926391959186448,Married-civ-spouse,Prof-specialty,Husband,White,Male,6951.456393173525,5.3084924229710335,59.50818632745566,United-States
36,Private,84271.400993832,Assoc-acdm,11.9179319437179,Married-civ-spouse,Prof-specialty,Wife,White,Female,-34.98344340799675,-1.5579200240848783,30.908177362166278,United-States
18,,263947.8255500463,11th,7.030028885921341,Never-married,,Other-relative,White,Female,-60.62770705002459,-0.5460035802297575,18.6136776125169,United-States
31,Private,302815.79303343175,Bachelors,13.04233718935894,Separated,Sales,Own-child,Black,Female,86.53495637234377,11.65081008013943,39.67366467682298,United-States
30,Private,99848.07752422888,Some-college,10.267610454120996,Divorced,Machine-op-inspct,Unmarried,White,Female,-171.30890045245044,16.937374610059,20.210884783336645,United-States
51,Private,184073.63290415122,Some-college,9.989481442574977,Married-civ-spouse,Exec-managerial,Wife,White,Female,254.8842325811564,22.93238914748949,15.03941899215922,United-States
39,Private,113114.7445884207,Some-college,10.14426405642458,Divorced,Sales,Own-child,White,Male,13.108117843269607,1400.0630334208554,70.30739399678735,United-States
51,Private,276773.18871038366,HS-grad,9.25511235010707,Married-civ-spouse,Craft-repair,Husband,White,Male,459.414209451993,-6.483951129787218,40.69976210334419,United-States
25,Private,111373.22400388919,Some-college,9.970069878848728,Never-married,Craft-repair,Own-child,White,Male,233.99257819242828,17.701902954900525,54.28907849825891,United-States
23,Private,203976.6030480388,Bachelors,13.120965199318658,Never-married,Handlers-cleaners,Own-child,White,Male,109.85543497315359,-29.80894167870913,30.34885334130776,United-States
21,Private,461912.79645166657,Some-college,9.980323879023066,Never-married,Sales,Own-child,Black,Male,155.10087445452524,4.943327498780242,17.358267701602134,United-States
20,,99090.49631273247,Some-college,9.944686068457257,Never-married,,Own-child,White,Female,-446.0380130267232,6.144441088304545,39.57268524740495,United-States
49,Private,100126.4088700549,HS-grad,9.00796720687101,Divorced,Adm-clerical,Not-in-family,White,Female,39.07543156639943,7.684086001143348,40.89860555273962,United-States
27,Private,362705.7121847409,HS-grad,9.244593696208145,Married-civ-spouse,Exec-managerial,Husband,White,Male,335.72842500489816,-3.3681951799524223,40.15964761543514,United-States
73,Self-emp-not-inc,26216.49924935325,HS-grad,9.014766638464886,Married-civ-spouse,Farming-fishing,Husband,White,Male,-135.9438756417372,-19.203513076411745,40.40579882968833,United-States
20,Private,182552.9380941822,Some-college,10.041169678923882,Never-married,Other-service,Not-in-family,White,Female,-652.928672358966,28.785204477143647,39.54594138287608,United-States
36,Federal-gov,126611.0640455327,Bachelors,12.825216197078433,Never-married,Prof-specialty,Own-child,White,Male,154.67995889351056,2225.7312550017227,40.56194596476412,United-States
20,Private,352359.6897733027,Some-college,10.17399168103324,Never-married,Adm-clerical,Not-in-family,White,Female,681.5683975306667,-9.893351561062806,39.58647320952666,
50,Self-emp-not-inc,188504.43829934558,10th,6.065872816009873,Never-married,Craft-repair,Not-in-family,White,Male,-770.0929716440418,33.717383897796786,24.321396036697728,United-States
29,Private,232968.83145366324,Assoc-voc,11.089863556881529,Never-married,Adm-clerical,Own-child,Black,Female,-186.0212351940679,13.518575976563675,41.75697828161083,United-States
26,Private,264361.70347553765,HS-grad,9.038573478980865,Never-married,Handlers-cleaners,Own-child,White,Female,-843.0699432739765,-19.974146807537352,39.08785234943562,Italy
43,Private,41338.393671874794,HS-grad,8.833322236522724,Never-married,Other-service,Not-in-family,Black,Female,-748.8994720222244,16.731421150510386,45.69290737249999,United-States
73,Private,248742.4776739148,HS-grad,8.856320607265936,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3267.2635801429715,-13.353092280955405,40.09515943411987,England
24,Private,445421.62412934285,Bachelors,12.957883857873965,Never-married,Adm-clerical,Own-child,White,Male,292.8132136423135,-8.479585158983515,16.029346340275215,United-States
19,Private,116775.66001920613,12th,7.736613341823453,Never-married,Sales,Own-child,White,Female,351.90874041834627,0.17665763531249237,18.998111352041764,United-States
61,Local-gov,99187.53732113374,HS-grad,8.98876400867025,Widowed,Adm-clerical,Unmarried,White,Female,2025.889489224739,24.470796728525308,35.816553798636626,United-States
38,Local-gov,200169.6230920471,Bachelors,12.894377350693107,Married-civ-spouse,Exec-managerial,Husband,White,Male,-394.6095475803296,25.972487453293315,40.026597242189894,United-States
42,Private,202496.23504377634,HS-grad,8.952679466792878,Divorced,Adm-clerical,Unmarried,White,Male,717.5334904240603,25.07954957914473,40.81695515563425,United-States
38,Private,273878.7033847356,Bachelors,12.829852582388048,Married-civ-spouse,Exec-managerial,Husband,White,Male,98.28918981946494,1896.1149354275146,49.74542576511327,United-States
37,Self-emp-not-inc,164608.5308803294,Some-college,10.049021167350924,Divorced,Sales,Unmarried,White,Female,-232.0951782803586,-10.373906103057237,41.25708155094207,United-States
48,Private,367510.49935752177,Bachelors,13.143666430352301,Married-civ-spouse,Sales,Husband,White,Male,28.220003175712716,1903.3392454189304,37.42906357148796,United-States
28,Private,116597.60712198056,HS-grad,9.170364611739622,Married-civ-spouse,Sales,Husband,White,Male,283.25849207278884,-13.444178700858922,45.22832345551829,United-States
33,Private,236018.44367297034,HS-grad,8.948045689461955,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,177.26087018737857,-6.139205825840374,39.52289521414225,United-States
35,Private,204724.09924810132,HS-grad,9.269452890496698,Never-married,Prof-specialty,Unmarried,White,Female,367.1902298936119,-8.241781624580403,35.63424060381922,United-States
28,State-gov,445309.9718249927,Masters,14.027945677455623,Married-civ-spouse,Prof-specialty,Wife,White,Female,291.4661887144558,16.337494034856217,50.54139774008112,United-States
37,Private,911266.0594560388,Bachelors,13.06439868372236,Never-married,Sales,Not-in-family,Black,Female,-867.1823233201209,-3.676575310917435,39.66061324034618,United-States
31,Private,161772.56536358545,HS-grad,8.776942284025193,Married-civ-spouse,Craft-repair,Husband,White,Male,-457.4809780551003,-4.985367368517414,47.008722859674386,United-States
24,Private,207149.8167463408,Some-college,9.829575105436248,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,156.4818378761937,-9.546139880170287,35.86656832099894,United-States
50,Self-emp-inc,200678.385334786,7th-8th,3.942823353370929,Married-civ-spouse,Craft-repair,Husband,White,Male,194.30959461751846,1953.2411722669056,63.75862940642935,
63,Private,17253.542392024217,Some-college,9.79986781652892,Divorced,Other-service,Not-in-family,White,Female,-13.42227348810953,37.24720764842993,40.09221066007137,United-States
77,,18480.472976768782,Masters,13.95260624429991,Married-civ-spouse,,Husband,White,Male,9868.488753394427,-16.615826681014948,6.324811679927818,United-States
17,Private,198393.93315060032,11th,6.988450997998464,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,-574.9650213995882,10.254709724804055,23.422504423170302,United-States
23,Private,171091.35080000176,Bachelors,13.027303385516412,Married-civ-spouse,Sales,Husband,White,Male,-24.487532760298873,-4.398873516574073,40.53930291151743,United-States
36,Federal-gov,928600.4522875589,Some-college,9.879607502927247,Separated,Adm-clerical,Unmarried,Black,Female,5716.648647982598,9.786696120037359,57.25196244770407,United-States
17,Private,319112.981316679,10th,5.964742862485908,Never-married,Craft-repair,Own-child,Other,Female,811.2654948825001,-22.8924776712429,35.153226604736915,El-Salvador
20,,228949.70628799652,Some-college,10.142392627817632,Never-married,,Own-child,White,Male,327.04187030352216,-6.654231711937592,61.38988909435902,United-States
60,Private,192491.46122907908,Bachelors,12.962301977485328,Married-civ-spouse,Exec-managerial,Husband,White,Male,-518.2018293131073,1.8168182631797032,44.53451710642333,United-States
33,Private,113543.83427297926,Some-college,10.076114673442316,Married-civ-spouse,Adm-clerical,Husband,White,Male,577.3203172222228,1.1303924153170104,45.29218763613929,United-States
19,Self-emp-not-inc,159527.5911497432,HS-grad,8.954527649264273,Never-married,Other-service,Own-child,White,Male,146.8109977519405,55.958306527487444,53.34627953369334,Yugoslavia
36,,350400.69226792734,11th,6.83615955839361,Never-married,,Not-in-family,Black,Male,-197.5862911283363,-29.759430985385517,39.21487852569875,United-States
49,Private,54471.22551508701,HS-grad,8.948165809351812,Divorced,Transport-moving,Not-in-family,White,Male,-45.7579030572177,15.443261756271392,39.658765029881565,United-States
43,Private,137467.18409916048,HS-grad,8.812573586413597,Widowed,Craft-repair,Unmarried,White,Female,-346.61306013157906,-4.010866451824232,40.433006998883485,Italy
55,Private,354534.4187524838,Assoc-acdm,12.244318818590386,Divorced,Adm-clerical,Unmarried,White,Female,-149.48405589400738,6.717139986918304,39.37308736404878,United-States
19,Private,95492.95970035602,Some-college,9.965666417217049,Never-married,Other-service,Own-child,White,Female,-345.5457616868271,-29.825674715216852,19.802367792794797,United-States
31,Private,375299.71595842723,Some-college,10.283766179889323,Married-civ-spouse,Adm-clerical,Husband,White,Male,-60.8758726947697,-17.853120973658836,45.47371041307008,United-States
27,Private,120994.70327957814,HS-grad,9.099435875182262,Never-married,Machine-op-inspct,Unmarried,Black,Female,-634.6307820071416,22.649673560736506,34.5337933388375,United-States
45,Self-emp-inc,33445.99430871023,Bachelors,12.951163813591627,Married-civ-spouse,Farming-fishing,Husband,White,Male,5256.381650646255,29.95919037798354,33.85206345254336,United-States
42,Private,163631.33003424524,HS-grad,8.939725814155446,Divorced,Other-service,Unmarried,White,Female,640.9594768625321,-13.22591173334041,40.08577250386919,United-States
50,Private,176132.24615547698,HS-grad,8.761965161642559,Never-married,Adm-clerical,Own-child,White,Female,-29.841051517079407,23.314960704235556,40.36857406202464,United-States
26,,95144.8825601361,HS-grad,9.017587628086034,Never-married,,Not-in-family,White,Male,-715.3874465006288,0.03775348655957184,39.58665871021585,England
57,Private,147997.9645919223,HS-grad,8.841805994741629,Never-married,Other-service,Not-in-family,Black,Male,110.07800214207954,-1.2124335286108185,47.15640959081783,United-States
67,Federal-gov,221032.92653879084,HS-grad,9.12912953570671,Widowed,Other-service,Unmarried,White,Male,169.38468005833275,20.840802704885412,39.77492154267231,United-States
38,Local-gov,82207.95917473275,Bachelors,12.798700751472204,Married-civ-spouse,Prof-specialty,Husband,White,Male,-472.80499564736147,9.642224164130708,45.19705473928519,United-States
39,Private,175571.55355088887,HS-grad,8.88061100865506,Married-civ-spouse,Prof-specialty,Husband,White,Male,-390.5639161183831,33.84320583097685,49.406685772045336,United-States
41,Private,167643.59153390044,Bachelors,13.003950957630526,Divorced,Tech-support,Not-in-family,White,Female,453.0635023212754,-15.611966639828571,30.254266320026623,
49,Private,114173.56141146366,HS-grad,8.94796620931471,Separated,Machine-op-inspct,Unmarried,White,Female,-550.8225245544677,28.307806813142456,39.6762342536726,United-States
63,Private,187425.41772342258,HS-grad,8.87026608073279,Widowed,Other-service,Unmarried,White,Female,-312.30307704305073,-21.606614139404087,24.16715953190171,United-States
59,Private,378192.7701412757,Bachelors,13.208973935332553,Married-civ-spouse,Prof-specialty,Husband,White,Male,-285.69992234754966,0.408745008839125,43.87848367797326,United-States
49,Private,268751.68910596403,Bachelors,12.875862132033612,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-808.1144024541684,-5.609755054992508,40.51468045469327,United-States
69,Self-emp-inc,184292.7794105436,HS-grad,9.002657693736298,Married-civ-spouse,Sales,Husband,White,Male,73.94426109838295,-23.137015902244304,30.15698807970758,United-States
44,Private,220245.97225764205,HS-grad,9.149711778229124,Never-married,Craft-repair,Not-in-family,White,Male,398.9981141959733,17.962887694099457,29.87193734991893,United-States
36,Private,345166.1929192754,HS-grad,9.166009645073707,Never-married,Prof-specialty,Not-in-family,White,Female,-213.51906531682934,17.850513514477786,38.229916727238624,United-States
54,Private,202909.5648441927,Bachelors,13.086345806745177,Divorced,Sales,Not-in-family,Black,Female,333.1526250087921,-40.26979553826877,60.40059007567261,United-States
36,Private,140023.98955705468,Assoc-acdm,12.087079347413649,Married-civ-spouse,Tech-support,Husband,White,Male,253.1149776482669,-27.003574695678783,55.1432910151166,United-States
51,,190231.74121302957,HS-grad,8.956071362913224,Married-civ-spouse,,Husband,White,Male,-343.27649397270727,-11.069119819933508,40.14293766091101,United-States
26,Private,116883.8010385004,Assoc-voc,10.983102845825284,Married-civ-spouse,Craft-repair,Husband,White,Male,129.2472440792574,39.248259853574076,64.45123833748602,United-States
36,Private,223562.35656434597,Bachelors,13.150201409258399,Never-married,Prof-specialty,Not-in-family,White,Male,99684.68524265198,37.942449436555414,44.64971336320204,United-States
37,Self-emp-not-inc,70890.94365042864,HS-grad,8.966343592687647,Married-civ-spouse,Craft-repair,Husband,White,Male,61.79533464347059,2103.4093904313895,39.4240487621668,United-States
36,Private,308965.95184658316,HS-grad,9.084190064019506,Divorced,Other-service,Unmarried,Black,Male,-107.31026850277027,-1.138310062713998,40.13408568657102,United-States
40,Private,479477.7017407235,Bachelors,12.91558685554933,Never-married,Prof-specialty,Other-relative,White,Female,-179.35459706201323,-0.8828627805741857,40.1681352522815,United-States
42,Self-emp-not-inc,159186.32481109045,Some-college,9.939287515947656,Married-civ-spouse,Craft-repair,Husband,White,Male,309.3386376127779,-32.097152037503136,52.6315394778325,United-States
42,Private,231415.7562919382,HS-grad,9.078666504733802,Divorced,Other-service,Not-in-family,Black,Male,53.93515470280012,9.741863381105944,52.41323785790174,United-States
57,Federal-gov,200640.95193064533,HS-grad,8.956711093629972,Divorced,Adm-clerical,Not-in-family,White,Female,191.6866784161248,5.64812588082561,41.168575343281084,United-States
17,Private,172345.27073148175,9th,4.856212242264357,Never-married,Transport-moving,Not-in-family,White,Male,273.5763617778195,-30.066371273507613,19.92672161437119,United-States
27,Self-emp-inc,185560.51579820536,HS-grad,8.896583262737355,Never-married,Exec-managerial,Not-in-family,White,Male,319.3753114122146,-1.0306559398756197,49.79124719797809,United-States
65,Self-emp-not-inc,326206.35797890683,HS-grad,8.812345882815048,Married-civ-spouse,Sales,Wife,White,Female,212.13216508816066,10.34181472589384,39.37037956179445,United-States
36,Private,315548.90461036155,Assoc-voc,11.036497386691094,Divorced,Adm-clerical,Unmarried,Black,Female,312.7321370916617,21.47373038455726,55.25149572189233,United-States
51,Private,187538.05586781894,Some-college,9.982719920869119,Married-civ-spouse,Exec-managerial,Husband,White,Male,-228.52887787040464,-1.662961812645993,44.758965863597496,United-States
28,Federal-gov,59255.188220190605,Bachelors,12.746258699329708,Never-married,Exec-managerial,Not-in-family,Black,Male,-13.356985219313112,37.2105527121585,39.786252641840605,United-States
49,Self-emp-not-inc,180622.85987324035,HS-grad,9.033288228593799,Married-civ-spouse,Craft-repair,Husband,White,Male,5059.047250368553,-2.927988783840603,50.221001590771614,United-States
42,Local-gov,176882.79714180567,HS-grad,8.926513595524767,Married-civ-spouse,Craft-repair,Husband,White,Male,68.34207104037219,-21.564180534718485,39.862043608306394,United-States
28,Private,209039.6307741991,HS-grad,8.956965818641141,Married-civ-spouse,Sales,Husband,White,Male,82.04288827825498,-6.16078752501879,50.32331639230242,United-States
52,Private,164742.3970344224,12th,7.952090613988608,Married-civ-spouse,Craft-repair,Husband,White,Male,810.8330793257965,-18.755305149435724,40.44059746361554,United-States
68,Private,192134.27552381373,Some-college,10.048685413890484,Widowed,Adm-clerical,Not-in-family,White,Female,694.3901776669844,27.108367334676874,29.17893379562594,United-States
38,Private,192907.62735027893,Some-college,10.089291751520095,Divorced,Transport-moving,Not-in-family,Black,Male,-97.8585908828078,-33.618650369795205,54.40390212425814,United-States
82,,197403.1734578154,Assoc-voc,10.997755481789135,Widowed,,Not-in-family,White,Female,252.19676677392087,2.2396589556108277,8.729681917871092,United-States
22,Private,237593.65463048147,HS-grad,9.058377351768767,Never-married,Other-service,Unmarried,White,Female,350.11536877319793,-18.10117263215301,34.100975729752825,United-States
41,Private,114030.06667914691,HS-grad,9.119803540089016,Divorced,Handlers-cleaners,Unmarried,White,Female,138.5841298935638,1.0564666196036854,59.89425789548721,United-States
24,Private,467416.28842364426,Some-college,10.069020981065387,Married-civ-spouse,Farming-fishing,Husband,White,Male,-364.7415067653765,-25.353102408097353,50.484107112741256,United-States
57,Private,191930.44790389042,Masters,14.001868053450385,Divorced,Prof-specialty,Not-in-family,White,Male,525.2331542283429,28.09604077338341,29.024996752689155,United-States
31,,215622.52907130905,HS-grad,9.084883125962723,Widowed,,Unmarried,White,Female,787.1401851695866,-10.564833762162005,35.59575320832857,United-States
46,Private,128289.21093288106,Bachelors,12.890079025868422,Married-civ-spouse,Sales,Husband,White,Male,6.922983346976853,1985.7945262157023,40.555124353938346,United-States
28,Private,120117.1895220051,7th-8th,3.694833724626021,Never-married,Machine-op-inspct,Not-in-family,White,Male,277.6093878307385,-3.452727746926641,46.001240544206205,United-States
18,Private,120638.34420054234,9th,5.363179127216562,Never-married,Other-service,Own-child,Black,Male,-165.7463573538567,4.469143462788781,14.042010281183792,United-States
32,,145369.41066322062,Some-college,9.82780050863766,Never-married,,Unmarried,White,Female,236.63159337898495,8.373127438993315,39.6766888541245,United-States
43,Private,196324.43203194544,Bachelors,12.84105626410438,Married-civ-spouse,Craft-repair,Husband,White,Male,-44.445356299057366,-35.39394706423547,39.78987189246339,United-States
73,Self-emp-inc,170541.06138903068,Some-college,9.89654190437901,Divorced,Exec-managerial,Not-in-family,White,Female,459.4134870323378,1.1179133711955351,39.554228410452836,United-States
37,Private,170251.4769277745,HS-grad,9.057923057442787,Never-married,Other-service,Unmarried,Black,Male,-717.7527906891428,13.801149706855602,47.72797880426375,United-States
57,Local-gov,213875.3539163136,Masters,14.152853731627845,Married-civ-spouse,Exec-managerial,Husband,White,Male,322.7742405529598,-13.630294477395859,40.95903360718518,United-States
43,Private,37594.14814251686,11th,7.04196085720264,Never-married,Transport-moving,Not-in-family,White,Male,-36.899701708766926,5.486724277745734,42.16275831233887,United-States
27,State-gov,197050.09955712463,Masters,14.002265847753657,Never-married,Prof-specialty,Not-in-family,White,Female,-420.8196210701631,-12.359672360674628,49.74809154006839,Germany
37,Private,276478.9985337556,HS-grad,8.803293469080943,Married-civ-spouse,Craft-repair,Husband,White,Male,143.330895223362,0.9714639906466794,39.83329002833841,United-States
44,Private,102929.89081259455,Bachelors,13.098125064109563,Divorced,Sales,Unmarried,White,Male,-85.02400549636317,0.8512531890327562,43.48208997349298,United-States
38,Private,172857.07738919347,HS-grad,9.120176376420185,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-445.31732753372705,-30.092766608129153,40.770764824581526,Poland
28,Private,137853.49737743151,HS-grad,9.03908654219817,Never-married,Handlers-cleaners,Own-child,White,Male,-1030.3409698099235,17.199090925387193,40.20423393720305,United-States
23,,65575.5194894652,Bachelors,12.910541261386868,Never-married,,Not-in-family,White,Male,-364.5485325147581,5.543620727550212,49.94311990612238,United-States
30,Private,96184.81841721557,Some-college,10.163371065459188,Divorced,Transport-moving,Not-in-family,White,Male,354.1170180963873,14.445460297923109,30.133721455573863,United-States
52,Private,50669.471668181155,1st-4th,2.0927878757494494,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,240.43888978141717,21.374260085183977,39.878298481611345,Mexico
17,Private,37024.121389458334,HS-grad,8.948756116266843,Never-married,Adm-clerical,Own-child,White,Female,12.512735997012511,26.155993145384446,5.181640207050308,United-States
37,Private,118226.2746407136,HS-grad,8.849626558273243,Never-married,Machine-op-inspct,Not-in-family,White,Male,314.4738338635429,-8.997753449641424,37.9854524563728,Puerto-Rico
27,Private,113847.45186266908,HS-grad,8.89608607382431,Married-civ-spouse,Other-service,Husband,White,Male,47.51257571112045,-36.51651696467029,39.467975671979254,United-States
36,Self-emp-inc,172406.90129648618,Some-college,10.058876260439625,Married-civ-spouse,Exec-managerial,Husband,White,Male,-373.54678177289395,9.034374619439987,39.441685329886774,United-States
69,Private,113898.2557791098,9th,5.054394912517156,Never-married,Craft-repair,Other-relative,White,Male,2887.5738530556173,4.977673463592255,39.95792733708098,United-States
20,Private,236245.32023463649,Some-college,9.952924974931406,Never-married,Handlers-cleaners,Own-child,White,Male,158.36489112696037,19.1632306264039,40.063863223362,United-States
44,Federal-gov,214316.80698140705,Some-college,9.948987748937286,Divorced,Adm-clerical,Unmarried,Black,Female,-271.3637231192002,-56.77876252999849,39.82523675516875,United-States
30,Local-gov,324776.19298276806,Some-college,10.006746710401233,Married-civ-spouse,Protective-serv,Husband,White,Male,304.6778170173671,28.469261897458544,40.59854301090353,United-States
31,Private,254147.06728746527,Bachelors,12.936876328140709,Married-civ-spouse,Exec-managerial,Husband,White,Male,90.22127596487726,2240.1000174493624,45.84371499943814,United-States
22,Private,240989.39343936217,HS-grad,9.06583675951976,Never-married,Sales,Own-child,White,Female,2537.2195317207957,-3.5878427043897276,40.46406319904932,United-States
